-354446718803 88663575830
-464347117616 26581491050
-463891907610 26636539366
-465116422569 26419040025
776326474273 758106263344
-539269671060 -29270430139
-539696626849 -30441922462
-539552479804 -29045624291
-539558591353 -28886515183
-735484893628 349008813390
274717159934 -598658822021
275045912073 -598800655485
274769682839 -598248974711
275148553671 -598824706840
-304255775072 -487340567437
296779523101 -769033589315
482565065170 126395077620
481985828546 126645087204
215362711520 728485757671
-190648738274 142640828514
605229761826 380732088106
604777462083 381099647647
605161469245 379933921660
604612708296 381468804339
604640411403 380207792152
734734492473 82883335944
-348235459085 -472074945256
-317417108445 492421263200
-317501721315 491818543741
-317804167777 492152772226
-317569653312 492021853488
-540976856904 676696509127
301037534911 665025544252
-277012680947 -537942993683
565288065224 644674295889
566144155632 644982265561
565152127954 645217213527
564500154773 645011313585
-194609541315 708566850034
-194301828777 708352194087
-194567427079 708212155264
-194693792980 708293428702
-194584826810 708885005349
-194860373693 708352725728
-58843924440 -760079986387
-775595392492 23002322063
-775214566340 22901895965
-775817962554 21770675783
-776607763092 22838842619
-775632851354 23213374400
-739288909711 307462045892
-586612398570 753991874274
-686616876101 91676983142
702739385617 -652228733971
81442834323 342509396134
-2385003786 26544127715
-348274088110 -595832845817
-189188459245 -166277270437
4815856167 240023285215
-370947381216 -627445977995
282630579386 138359284287
74931678163 106936413102
74683758921 107100954957
75068412101 107290457958
75576129633 106742921314
74305622805 107130471786
74789263089 107672466737
-523056827918 164951159998
575356399805 -412079181504
575825427123 -411295115273
574550456487 -412634373487
198148556756 -578357201944
198020792196 -577264831431
198008552823 -578620157444
197874921185 -577037805384
197320795280 -578230021784
627809760129 12102739872
627320103973 12008734130
-743031225284 611187674287
653539291051 695023352022
664042325351 763633562545
254973659763 195122874391
-650494060700 374049540893
-650654804752 374143289542
416441946515 -529903406683
416211396350 -530025786913
416172190328 -529694810411
778016686376 -488971777104
778357810931 -488831842599
778316419058 -489318359824
778736027031 -488552390266
778104504957 -488779394937
778000962094 -489217346989
777540798005 -488496464578
778150958028 -489025471269
-358139596571 -165650579619
-708212001682 -761058355407
410594943449 217985645409
409760430391 218915149475
411125171711 217916593597
411174561463 218305702554
410977138432 216762303274
409628191970 219000285121
410770478111 217620985042
266654035098 -698912628468
266778268689 -699408590093
266434718108 -698323889412
267206091034 -698602282131
265939049316 -699012213732
131089939914 -214942423736
130249739708 -214217149737
131208434377 -214719503692
131613482258 -215131933017
131771069773 -215530617812
131873814856 -215044241102
130579653843 -214519259824
130877299038 -214629569184
131303037493 -214315369135
130075125353 -215568443024
588800946911 -33743877238
-347971053240 86923303462
737220709107 -651543523242
714850036828 777086721125
592192915272 526544616683
591885401394 526045978782
591765744719 526303550566
592144040640 527080118816
591273901834 527178463313
592493952876 527290361900
590889508347 527020096106
593298934006 527306219909
593454657103 526092975361
145133642202 -418207069324
503701670738 -607727879374
-257703910328 666607368976
-287114474653 179031908000
-758821401986 -327239155275
680208084313 432839919773
679705606611 432728767847
679932478846 432768208275
-709097103347 170670833748
-708832006892 171247207798
-710278947801 170313883643
-709595191532 170566726001
-708372791205 170284999243
-710192877283 170909829796
-708228180367 170716522881
-709386825239 170320650492
-709626893447 171596509311
-708989001208 169724873553
-709506474511 170197390536
-709137167943 171438658170
-709989619503 171095024240
-708072727570 169872372942
-709053887816 171072659526
293669327467 691439904477
-580619274735 -44383732188
-187906244570 -477914747901
-150209476524 -283923577240
-149566556636 -283203570846
-149487760251 -283338539165
-522923710735 -777439141592
304858289872 -142338210735
304687807019 -141856082626
304656555168 -141576939984
304163308181 -142005435508
305520830430 -142199256189
-135408908269 338187077433
-441655527470 -384758085257
225712720579 -83629565947
225558186071 -83910958562
553627400385 -678725759678
-757009931111 282100477618
-771496658119 -528669747859
-771258943668 -529120945032
146869196685 399857569859
58824692248 -176918048112
60338774801 459081637671
419447719691 656874913737
-342221668300 601721650107
-157589262408 569590523525
-1149662466 622656863886
-118303455406 708081808175
-561086947601 56811400050
-561806164368 57076662952
-645167492991 30194239463
-644607987669 29243159668
-645660304676 30611640260
-644514869400 30426387322
-645866458225 30521815787
-645447956272 31319038363
-644947576635 31025380421
-646016334426 30629193175
-644805716414 30637848871
-645839866259 30076070569
-645197778918 29469015039
-645394731979 30372686957
-645824317650 31042600913
-645903296024 30506679044
-645201373101 30539788415
-644978325415 30799212353
-645002729374 31015551955
357700253018 318152511805
357148554912 318441632734
357249058694 318247049857
358218954208 318932991692
358038420311 318256460682
357636132534 318557390090
-626483405330 348294414395
-625223943977 349012025911
-625486227605 347440443251
-625168906039 348286742481
-627670012183 347743637712
-627512176277 348937157577
-425720813217 -412893987207
-462483060867 475457657780
-261772603824 438726617955
486439676305 303868985120
486351334026 304246284583
-25784539437 -372529833876
401531793053 617413969717
-642181415931 513972804717
-641385148555 513859687848
-642527007830 513311303575
-641771987133 513274918989
-641689965078 514378183580
-642218144703 514603053545
-642161014035 513427550400
-641142087952 514220936416
-642435684085 513271011517
-642802805841 514103841329
-642289870336 514332904098
726045416538 734097770654
725374284986 733446084437
726021925404 733082187181
726255915001 734876750349
725824467639 735075592587
726112386961 733288747287
725272169993 734225575555
489322721824 728090692871
-418489761022 575496113925
640616704012 -622807849395
-736103353670 572662604944
524494810536 -679672810821
524383866655 -679932452462
523956701975 -679631968727
524106197270 -680180119054
524533366649 -679608270304
525234561879 -679182782340
524078952128 -679468004331
524603668220 -678777257723
523509745335 -679558408790
524163555039 -678689738086
524557287440 -679473672782
524462677957 -680245933609
524584888973 -680132162833
-338398991438 173049897744
-788158976364 104601186973
-438722179895 466921109907
-438595386334 466740748487
-438329153265 466970221814
-634528245277 308880193865
-634378355772 308317041254
-634662479184 307993461165
-279604921813 164394866494
518067568931 -459441238463
517413152626 -459505259703
517421048271 -459260845737
517649037284 -458551900994
340017196325 95862048707
326276919720 742665577836
326159801660 743154845109
326038202219 742130714812
326194670446 743194416527
325729950259 742899689163
325717715077 742606021091
-427994787515 -136037526891
348715260245 -666441184998
-545645592528 -484163132868
-545160926546 -483500488707
-546475101303 -484124806698
-546183317628 -484760245760
385689648969 184734111054
661517147771 -86740984054
-346433653695 715904133665
411933921831 -11996247721
188340539378 372389715325
187650947486 372091787359
187896917911 372131017154
187368067479 371934124463
187891678528 372475716251
-500038374494 346068459294
-500531455832 345491949846
694062468760 -219076973162
228677573208 -739550395866
228648048928 -738945865517
229141499765 -739218798379
467453940095 453564813831
467337211212 454368074208
466673696958 454201248849
410634196035 197521361055
-785006938515 398346994428
-785849327151 398314541436
-784596768709 398600657034
-785149075648 397591846443
-785453280063 397936874128
-517625383827 -13987253676
-451296410073 505429557622
203277363276 -418161255696
-312888947802 404073007555
-612511932542 45219799405
-612403323477 44759166564
-773566574538 534982800760
644790268357 504372622616
644628476688 505250274236
644653549211 504424175715
644604474613 504464810043
623637147085 317570534599
623566385507 318213557626
510394768520 -160653035879
-602243429021 -181384894226
-602210710934 -181878605417
-603088080263 -180953581874
-22969287932 16584708220
-23447047789 16737461966
391850240405 -312066824525
415595917748 -132258518987
-609751173551 -256395142603
-609858563305 -256337616618
658832355036 -429632432123
33142147139 -212284776249
88435747553 718927442649
-757476470094 -201028124934
-704189567584 -767227198742
-703807068247 -767616881511
-703601931948 -767075791575
-680352159248 212483515670
-406007375607 -35140330759
665790298510 189883886080
665415020474 189788748530
666236004927 189793540947
665890954553 189575959115
-158333211628 -772128020290
-556731935299 476212701395
665597085901 -402003455814
666152497112 -402635240874
666009726378 -402238640015
665456660749 -402326458569
666358753279 -401903091414
665726743090 -402254887432
666383005438 -401639102146
665894207499 -402181793182
665878965827 -400897008708
666326471995 -401825275857
665138579025 -403039913823
-710140010960 179151993919
-708819837494 178988568998
-709023320484 178260983716
-710082991832 180374810338
-709827959699 179744698872
-709134472172 179506742109
-710537932961 179622298061
-710740979136 178416729441
-619211212540 -441127236488
-327682780224 -301315521771
-776791540495 -680855708817
-613209226898 -786773701206
504462205391 -3363748245
-309833655957 790992089954
262166574543 363448812406
-56679144740 -421653604776
593979216468 -606439175571
420360420360 -513314183919
576311030062 396549697664
576509697424 396113983271
576721060782 396865598508
-611004377845 286592678065
-611312314688 285943329780
-610713511555 286274072650
-181297295595 592414961700
-181309692972 592542983730
227312206158 517801976813
226691025133 518597575729
227364818850 517934826356
227577648696 516913010910
227072834042 518541284232
227460917002 517562984353
226848557076 517836862773
227819455466 518521009392
226664041062 517811198044
226830359463 517723090258
441740916003 -671952480351
442196712708 -671488409777
-769091649754 770909995795
273195229500 -537640508558
536939503586 122064951210
536800924235 122207725332
536808771909 121993993954
536889528875 122244168235
536925796636 121850768458
460227550596 -756053874586
461116343814 -756704897183
459801239635 -754787636286
461148907038 -756210936370
460592037909 -755410831522
459267822373 -756899825449
-78803206031 -414849659748
304833470248 542645997994
-741592474301 516442552968
